solar_kw,wind_kw,hydro_kw,battery_soc,next_gen_kw
12.552644746416608,0.9232956776134227,13.748524093751557,0.9403999859872304,29.479372424110796
58.38299722070107,63.26747740703961,86.06221590377103,0.38575974062788476,209.5081327721828
13.510624485429535,67.45473614180104,23.47917220824771,0.15442805852157093,101.25779393829347
84.88816162443639,79.43142043269086,21.864658940382686,0.37764282436651386,183.27682614521908
51.91564926850732,79.24841143167933,7.943869816443128,0.8716766873711782,134.9271432897465
59.64124808925391,74.48611212917282,42.63329226955081,0.5465967443010342,178.51529794305873
16.32862181022041,94.02451965387255,78.9130001244356,0.06453491190481986,185.11657093536968
50.05038147340669,48.878532682039676,75.33994467211181,0.14907334483593593,169.36278174472622
20.816737667870267,52.535302245722036,90.22899763217777,0.5049014367046151,165.4310923974578
29.567372644150204,85.37506097905741,73.47547143738335,0.7298201332300022,190.00575606314234
42.736328273256795,85.5580905844873,16.003957541812742,0.15950251707802832,144.49868636705685
86.44227862535998,48.231608957317064,38.84214948814398,0.2340905444249084,173.23917654025644
43.50133034286024,58.30097236118104,97.10492863811241,0.8229194449019288,196.53894483920806
61.67775715926966,23.2029295670657,62.82093812326202,0.14011301397112197,149.78835212032368
76.17646983348149,62.12649541108258,43.566697488924596,0.13344584874405552,180.89016335794412
39.54664359232032,37.63932219323347,60.4729201492181,0.3008880894287199,136.23108631217812
17.08676821186428,54.284593638607426,35.52286014127621,0.846759714395391,111.58013291592815
14.476582711394359,40.50640948971028,33.3667188306293,0.31140375235941253,90.559365059103
46.656020244024276,68.87784766233183,14.173142978245789,0.18202119733514022,131.50848339794868
44.33276483369492,62.38061259404522,18.835958823047804,0.3986388397124859,120.91640114403738
62.16917884288969,92.35871250040114,96.97642993388558,0.10745379489637696,255.74151330582575
41.85803156514878,73.93326138377458,36.07895896884096,0.25110290155427184,154.73468312032585
63.53533177429199,53.18184741748501,49.269865674652856,0.9154033540823578,161.79896457276453
68.27786309519254,52.57583330995907,45.877263392014925,0.8998195890444615,163.5045381762082
13.57083798581411,92.68386481608414,18.871969836721515,0.3753830724200038,129.3718164028479
53.466568566076674,50.16258832633087,24.71986605374982,0.7731893255336751,130.64889391387658
48.502895689050185,80.60198617473138,33.07452240295077,0.5208871993774149,157.89247260899248
25.146457525598688,8.012378907050133,93.88352899916907,0.6731246660789583,126.26687133496944
81.13701447950922,0.19803011418724203,2.690224317712997,0.41776042773108646,85.77289752158438
19.8991685652533,54.574327453636904,84.31513810104694,0.8384818577185419,160.74024725917192
91.72052074600995,4.287287674346485,92.36091838781853,0.4199301702632221,186.98739039579155
80.43617314653181,56.330006875605285,66.88473960951193,0.8423970692668205,204.6544145911502
95.86189366111188,36.93114094779138,76.23291277038278,0.8436488505550778,206.50639048255724
14.76458267128069,61.061463649301096,32.4458664770449,0.5798885562330459,109.3811192714843
46.65207380241052,21.587051153721614,76.90183229771101,0.8124267870209343,143.32983114861364
52.646953303867996,11.219677088739854,29.861504107855442,0.17467284751655576,95.5932735910831
85.68882161406374,60.08265635184578,84.63186023421233,0.6311981604705142,228.2510997716836
16.72231745416869,15.108393087327643,46.194757719654035,0.8275683765372618,81.65350376782257
12.549720185987445,91.63192694909732,52.61352828451222,0.1333038219662317,159.52129584814526
12.765246678868724,22.373425161514493,20.834580288222647,0.7702887884370043,57.417304318254054
5.329615416281463,16.704252360100813,37.138827665059814,0.4529472502891577,58.18041208364482
91.79741761270677,49.199609060858926,36.01451354534119,0.37192535905781343,177.38411773829367
17.294111952065382,16.57137746005618,87.81634807534772,0.045300767257945074,123.92005904752685
56.487247431063395,87.82035182095436,93.4416526172642,0.6266329118494369,240.1095799581712
64.81096628672537,37.06586178960107,94.20579753538222,0.9757765465551045,191.98172117474232
87.51386915881254,63.01079315389685,85.72613047253549,0.5332222026835499,232.97782627525413
72.7972064405075,20.568678942462014,74.60334936973886,0.3709664259910952,167.45074245028448
81.45505335051271,95.43701073411927,30.265339819776706,0.39484267773971904,211.73518227875044
95.6686221728183,59.4982433032864,18.405899760908085,0.22404111084429645,172.9264118046375
2.0474074777441786,78.43321529832116,23.01506083890972,0.13939534552250166,103.01369482646237
36.398722085200006,91.40011783478464,3.9402368632833085,0.5562105992946771,131.09590296502074
77.22412306575762,28.763787847058218,50.23114944327788,0.07042710053014267,160.5561829187708
61.963634156706306,65.93941637086583,40.41829823891524,0.6357703719393454,164.4205882229867
59.76844519842951,57.03719965515069,37.91786748114172,0.7417652543381942,156.83123804889038
67.92296727247077,2.352874602169508,73.76935747238795,0.5475677121112267,147.93893735549955
48.89729910560594,74.13307348262548,31.496507495312475,0.2824771084467429,152.25373374942046
6.417624892447982,18.942508160950776,31.917248694859012,0.1546966372233053,59.92546014512858
8.070190876938144,14.266156450930401,20.5877990140926,0.547607552334083,43.62042641567598
89.54607034106502,47.6551604277028,9.841637153315041,0.32440228515858427,147.03767395470032
76.36864979745373,74.13757941326367,48.58647742599844,0.13957322337680123,197.81272946563553
11.151201221982221,4.81823207580987,60.301569511056066,0.518047572318738,78.23965432485632
8.354719869174332,84.99434614377938,49.482452904522944,0.26167228736083914,140.14336805987756
51.67690817450895,99.5713449049597,30.363978849769502,0.022570949060798928,180.10336395940544
60.90762738251606,45.74612424112584,64.99344489942467,0.8080785401872868,174.77145498139888
71.42766749149533,10.412740431596179,72.83780436096588,0.08562932774960497,151.86876315560053
39.10966691263613,42.416647343999095,77.48922721768552,0.16599605197111567,156.10245585905776
39.75399739375642,18.095203165168982,1.6824491342644854,0.12522801126761796,55.76874356962867
68.12317445227849,49.2524109849117,74.60188493866926,0.29643385303382563,191.33832291673167
86.29825475280126,46.005564768368224,13.796357699885986,0.8498085705646747,146.79851067282263
41.44530531522792,73.12213907223381,68.97400058698415,0.3129956473590797,188.53292954484508
52.22232276621093,61.12207433436947,44.021793090540385,0.5290958038850274,160.09076341508236
8.112405242927833,41.49790549880776,94.74096711131273,0.5177460424091386,144.88380279123388
46.22780934893967,71.52972750889421,67.49954489398797,0.8936680324761263,186.02350394859215
2.988849624586176,8.137295939669077,90.38866349094356,0.04104841921173996,103.14801620020896
3.3836733237335936,48.15437630046804,55.535199018681894,0.44375308099953503,103.73790006304961
11.920768086692867,31.272735058995437,16.274312754982123,0.07449407170495781,62.62823772236958
94.59319442769394,81.38539692571628,10.078283069149318,0.38643563470660425,181.12354892556974
46.637506918676245,73.5369127056283,96.72940642139494,0.07927551282881573,221.70223753204874
25.857366369602055,33.89387607554056,39.58158055644587,0.03887197707420498,103.04027704642641
30.666474596871286,2.5165280447964733,62.1337224645069,0.30573400118056626,98.74974205112281
79.1071548043429,14.785493977737673,21.039399071282972,0.5902598954585025,110.40521044832315
74.40424163668492,94.83832966274721,6.299991405391192,0.19509913884708296,174.1595526819427
62.05993522120941,49.202571449248836,96.29295266182419,0.3039158565557585,209.33457962931183
9.169542552636212,40.60114371305777,26.317286936158403,0.9329367958522936,80.17995306648336
92.57756126471405,20.867624726293542,52.242959314435666,0.3448626703325931,170.21852796987204
50.599599415532936,92.38931624946845,43.30873524498558,0.41801406943344876,187.62301948426796
99.35653376347932,72.51274622451653,3.975592068602185,0.7200030888160132,171.4134225880759
13.947607524078421,73.92522382320621,59.06946091970574,0.6741430953935843,151.83310909118967
7.99339531082468,71.41291156946401,79.55376206123852,0.13399246424984246,155.29556845840295
78.59354037864348,72.74196957975609,78.03800956468648,0.8611474836413919,227.09552756145592
1.752444530264885,75.18896423903891,77.11771632149569,0.39620181980788827,150.39135818755088
81.18387497024453,61.59454784440593,16.65534939395942,0.10597123155794885,163.21568282199044
15.363591502788122,83.83901309337028,20.61155979106022,0.020783945015991123,120.94300705662997
94.60951511996184,73.45356175097902,70.67363968612881,0.7311998807498418,242.82246981320594
0.16137093757208065,25.931150398691926,93.08627636360505,0.06563080070658378,122.67675630894018
90.3062898143489,74.21004497404755,59.24745399482488,0.6892071154203014,226.64767066070112
7.212362599029721,31.51138284557874,27.166904918882352,0.5747189920348117,63.63531467333334
96.1011765748263,22.698995703482506,27.490556020871658,0.034778167828252715,145.7529637718551
93.81183875263388,84.39178591252704,69.97726782554568,0.22589401505841278,253.15264743712854
15.722061551494138,1.5005467929494198,21.568366479103453,0.5376487816296551,34.752789866726474
34.88765684524912,14.74260169714735,58.84656868547437,0.455715948721224,109.86500115262393
53.458240402167036,4.012986340387103,37.718208009116395,0.2748589271146694,99.32458604519779
52.59198952744403,70.80119928190204,90.73757037951756,0.7254441836021106,217.81683134496677
11.423932601320653,87.3199837447724,80.15452811108796,0.14390135384793978,174.90243648547983
21.13195262158224,85.72215499185289,45.77588251522745,0.35300155609523454,150.83071962970917
98.89016987077244,15.656431112078106,94.5460284880533,0.0060617547314354425,209.69141818921162
48.6056374482255,38.59175260923025,8.487071625556874,0.3598785781820073,95.74189889922651
87.60535019177408,6.129009113517503,6.789771638467212,0.319762416549061,105.28694729543642
46.23582296137564,37.160559144681436,33.59506852048321,0.9458318376235502,119.14564395963238
81.17583406509875,27.849231869277435,96.53685474219257,0.13388370264126004,207.3286434489477
94.36404529182853,0.6266317241967134,56.51313132348395,0.15441444465652765,149.909008869761
16.770075610178115,75.80171868051228,76.45373325579786,0.33464650314746347,168.16991109154068
66.33334622340861,78.28421093144553,48.83022204148021,0.24446638464150128,196.89495810168208
76.20684950276826,30.2116811992571,41.405259921979244,0.6121728873436058,151.50359932564663
92.97389218675801,11.048734839191454,16.538331752044876,0.7367846416292354,123.18466419575829
74.7725019248136,98.65518996141772,95.38822515305674,0.9373736247994767,267.53445176470814
47.14788536509135,2.382669689896888,52.77188651658455,0.9238350722090448,102.6193307484846
54.51445300533473,40.68847409314157,73.8057891748532,0.43571123905024045,170.9693422369555
25.94349799967276,67.77370524807598,45.41750514638758,0.029586457583200332,140.92748860559118
3.0827453004823147,16.960421057020802,8.248206275754278,0.38892066381653356,25.8023427068992
75.57262697909347,14.055919229228254,28.364470141382526,0.8627283986538267,116.37913786831805
85.69963650648525,55.36141469789489,16.680777840218386,0.7105013662561435,161.3450292455562
80.34084385980512,80.66910431651127,78.77513149384605,0.30065141061396006,238.8209981310344
27.879114235123716,11.819750060468593,57.55776330322645,0.5426770436100097,101.03632572381326
6.139971580025061,65.25931641555013,71.31754945258581,0.5230359310788162,141.7996022969044
8.212028412073524,87.57951310676067,24.98615999818845,0.4277991649171927,122.32085236656508
67.50090569066415,22.711787182633625,44.33075300447074,0.5479650290301243,138.6749027676714
90.1068459184178,14.30010423467538,30.769693557728893,0.2715480570303821,130.96517862689814
96.72901933172548,45.38361486479039,72.39813245396002,0.5129768751545427,211.2167519826701
92.12986074361801,36.52888605202955,0.41449824076014163,0.28606914190747457,127.89783806992789
95.72160030273511,42.3920422365462,71.0246320162797,0.24752034618357,204.40441368781399
58.44507408715024,54.19257757938546,43.10110103933129,0.9205801499909282,154.0645548864136
71.64035509975487,17.897613802050593,12.458813152268144,0.11106611688646773,104.45435244338849
6.586968401839599,83.30875048599107,80.88534746938141,0.2242895402793892,168.09302449189252
59.636485696594754,73.38827795114508,70.55475419618051,0.160396406801399,201.07949164920302
35.223874201218706,8.237790370160225,76.6512449614066,0.3837358020562901,116.68540374856899
63.365166312498964,98.03063411603212,28.62692287758707,0.18538500641452815,189.52866868262734
0.7363889543225643,84.02749263659823,26.16563719673405,0.5604920298270445,113.15657950461666
53.31069664018884,34.75432835772468,71.90571994092245,0.21138979039667838,155.64077266530617
45.80981507014865,99.95468410001307,23.411831113082027,0.6670878225197605,169.4751529181986
3.2495015933571514,74.9622239025725,88.25317390773152,0.9026478075784635,163.15827336028485
84.51680258354747,20.525586439172216,38.24772399675026,0.7088542561867598,139.96130264804378
62.853013868157745,50.492888434387005,57.896895923110094,0.6091116846743809,168.95551426167282
12.33870710417082,3.9884043060887775,55.87324612119519,0.2211771412198793,70.53285491775449
9.439432293430382,51.36744081773615,0.35436167595973567,0.15726776524422548,58.86696289817978
81.838286189196,22.692615745721312,24.267316895965507,0.5914130881943158,124.76528045374009
76.9676768627518,90.09370703193098,95.43249300719307,0.825755419496515,258.21836742520856
